timestamp,equity,w_btc,w_sol,state,adx,atrp,equity_btc,equity_sol
1758664800000,1001.3455261711459,0.8,0.19999999999999996,TREND,35.395783399946154,0.004169379164941288,1015.7497935422109,993.3418368684918
1758668400000,1001.3455261711459,0.8,0.19999999999999996,TREND,35.51321750304646,0.00410808253780659,1015.7497935422109,993.3418368684918
1758672000000,1001.3455261711459,0.8,0.19999999999999996,TREND,34.93412713795311,0.004171292385368273,1015.7497935422109,993.3418368684918
1758675600000,1001.3455261711459,0.8,0.19999999999999996,TREND,33.9154162678391,0.00409549848345201,1015.7497935422109,993.3418368684918
1758679200000,1001.3455261711459,0.8,0.19999999999999996,TREND,33.582815194693275,0.004194697023438859,1015.7497935422109,993.3418368684918
1758682800000,1003.2968249957696,0.8,0.19999999999999996,TREND,33.7332104449819,0.00425569019735981,1018.2240036505707,993.3418368684918
1758686400000,1001.9442040936764,0.8,0.19999999999999996,TREND,34.89252842351705,0.004772226176165708,1016.5080719391892,993.3418368684918
1758690000000,1004.5049874896963,0.8,0.19999999999999996,TREND,34.954344551029386,0.004742565247615441,1019.7555793626401,993.3418368684918
1758693600000,1004.5049874896963,0.8,0.19999999999999996,TREND,34.599606767091416,0.0045638600763669174,1019.7555793626401,993.3418368684918
1758697200000,1004.5049874896963,0.8,0.19999999999999996,TREND,34.38550116828077,0.00441290066527607,1019.7555793626401,993.3418368684918
1758700800000,1004.5049874896963,0.8,0.19999999999999996,TREND,34.2942690041775,0.0042530785425499654,1019.7555793626401,993.3418368684918
1758704400000,1004.5049874896963,0.8,0.19999999999999996,TREND,33.521789637535356,0.004154825534540069,1019.7555793626401,993.3418368684918
1758708000000,1004.5049874896963,0.8,0.19999999999999996,TREND,32.324594751960106,0.004045628361488347,1019.7555793626401,993.3418368684918
1758711600000,1004.5049874896963,0.8,0.19999999999999996,TREND,30.612707784427926,0.003933198130140148,1019.7555793626401,993.3418368684918
1758715200000,1004.5049874896963,0.8,0.19999999999999996,TREND,29.023098457433758,0.0037500774400009607,1019.7555793626401,993.3418368684918
1758718800000,1004.5049874896963,0.8,0.19999999999999996,TREND,27.06646330826527,0.003756115978390886,1019.7555793626401,993.3418368684918
1758722400000,1004.5049874896963,0.05,0.95,RANGE,26.74051959703585,0.004129015293924444,1019.7555793626401,993.3418368684918
1758726000000,1004.5049874896963,0.8,0.19999999999999996,TREND,26.48577114410112,0.004264652189872406,1019.7555793626401,993.3418368684918
1758729600000,1004.5049874896963,0.05,0.95,RANGE,25.98202633153838,0.004315885644925424,1019.7555793626401,993.3418368684918
1758733200000,1004.5049874896963,0.05,0.95,RANGE,25.948163214127316,0.0042202015082003904,1019.7555793626401,993.3418368684918
1758736800000,1004.5049874896963,0.05,0.95,RANGE,25.538694943032084,0.004122954647754214,1019.7555793626401,993.3418368684918
1758740400000,1004.5049874896963,0.05,0.95,RANGE,24.394144772686083,0.004086512556856416,1019.7555793626401,993.3418368684918
1758744000000,1004.5049874896963,0.05,0.95,RANGE,23.331348185936225,0.003925705783036323,1019.7555793626401,993.3418368684918
1758747600000,1004.5049874896963,0.05,0.95,RANGE,21.957693460526226,0.0038409625973881228,1019.7555793626401,993.3418368684918
1758751200000,1004.5049874896963,0.05,0.95,RANGE,20.86884328345809,0.0038133666858075187,1019.7555793626401,993.3418368684918
1758754800000,1004.5049874896963,0.05,0.95,RANGE,19.67061160351785,0.0036814962575588348,1019.7555793626401,993.3418368684918
1758758400000,1004.5049874896963,0.05,0.95,RANGE,18.787901879317126,0.003767921043521551,1019.7555793626401,993.3418368684918
1758762000000,1004.5049874896963,0.05,0.95,RANGE,19.328237825279913,0.004087378305311224,1019.7555793626401,993.3418368684918
1758765600000,1004.5049874896963,0.05,0.95,RANGE,19.829978346531075,0.004217531056837995,1019.7555793626401,993.3418368684918
1758769200000,1004.5049874896963,0.05,0.95,RANGE,20.93018922341285,0.004365673797927061,1019.7555793626401,993.3418368684918
1758772800000,1004.5049874896963,0.05,0.95,RANGE,22.961113062142164,0.004749772497428302,1019.7555793626401,993.3418368684918
1758776400000,1004.5049874896963,0.05,0.95,RANGE,24.846970912390816,0.004692930571364815,1019.7555793626401,993.3418368684918
1758780000000,1004.5049874896963,0.8,0.19999999999999996,TREND,26.7343169870922,0.0045842893756618324,1019.7555793626401,993.3418368684918
1758783600000,1004.5049874896963,0.8,0.19999999999999996,TREND,28.59037144507958,0.004539892897198676,1019.7555793626401,993.3418368684918
1758787200000,1004.5049874896963,0.8,0.19999999999999996,TREND,29.70215187258777,0.004432733492903299,1019.7555793626401,993.3418368684918
1758790800000,1004.5049874896963,0.8,0.19999999999999996,TREND,29.809986889576876,0.004565697598320145,1019.7555793626401,993.3418368684918
1758794400000,1004.5049874896963,0.8,0.19999999999999996,TREND,30.001576075328188,0.004459660143213622,1019.7555793626401,993.3418368684918
1758798000000,1004.5049874896963,0.8,0.19999999999999996,TREND,30.65401025649759,0.004442635247869969,1019.7555793626401,993.3418368684918
1758801600000,1004.5049874896963,0.8,0.19999999999999996,TREND,31.69560740113697,0.004549104234210489,1019.7555793626401,993.3418368684918
1758805200000,1004.5049874896963,0.8,0.19999999999999996,TREND,33.24230255185007,0.004943599228122866,1019.7555793626401,993.3418368684918
1758808800000,1004.5049874896963,0.8,0.19999999999999996,TREND,34.678519477512225,0.005042852578494235,1019.7555793626401,993.3418368684918
1758812400000,1004.5049874896963,0.8,0.19999999999999996,TREND,36.18803623599313,0.005147499365453926,1019.7555793626401,993.3418368684918
1758816000000,1004.5049874896963,0.8,0.19999999999999996,TREND,37.1705303165243,0.005297306366620574,1019.7555793626401,993.3418368684918
1758819600000,1004.5049874896963,0.8,0.19999999999999996,TREND,39.89091277682037,0.006553182571724397,1019.7555793626401,993.3418368684918
1758823200000,1004.5049874896963,0.8,0.19999999999999996,TREND,42.422465686387454,0.006799442861878472,1019.7555793626401,993.3418368684918
1758826800000,1004.5049874896963,0.8,0.19999999999999996,TREND,44.2341547502494,0.006778153663066559,1019.7555793626401,993.3418368684918
1758830400000,1004.5049874896963,0.8,0.19999999999999996,TREND,46.060786911940795,0.006593680901783885,1019.7555793626401,993.3418368684918
1758834000000,1004.5049874896963,0.8,0.19999999999999996,TREND,47.2275747388986,0.006495846686795234,1019.7555793626401,993.3418368684918
1758837600000,1004.5049874896963,0.8,0.19999999999999996,TREND,48.311020578216564,0.006234458522330413,1019.7555793626401,993.3418368684918
1758841200000,1004.5049874896963,0.8,0.19999999999999996,TREND,49.67280376030589,0.0064270158214734694,1019.7555793626401,993.3418368684918
1758844800000,1004.5049874896963,0.8,0.19999999999999996,TREND,50.937316715103115,0.006467896489383543,1019.7555793626401,993.3418368684918
1758848400000,1004.5049874896963,0.8,0.19999999999999996,TREND,51.621969649920246,0.006287927124447897,1019.7555793626401,993.3418368684918
1758852000000,1004.5049874896963,0.8,0.19999999999999996,TREND,52.05945896972157,0.006052603216501913,1019.7555793626401,993.3418368684918
1758855600000,1004.5049874896963,0.8,0.19999999999999996,TREND,52.64928165013151,0.005844238729640637,1019.7555793626401,993.3418368684918
1758859200000,1004.5049874896963,0.8,0.19999999999999996,TREND,53.23806779891859,0.005686412149624334,1019.7555793626401,993.3418368684918
1758862800000,1004.5049874896963,0.8,0.19999999999999996,TREND,53.94012989255571,0.005616935377862973,1019.7555793626401,993.3418368684918
1758866400000,1004.5049874896963,0.8,0.19999999999999996,TREND,54.65601340183849,0.005607374388623168,1019.7555793626401,993.3418368684918
1758870000000,1004.5049874896963,0.8,0.19999999999999996,TREND,55.41609460839775,0.005651372250422386,1019.7555793626401,993.3418368684918
1758873600000,1004.5049874896963,0.8,0.19999999999999996,TREND,56.0576463264402,0.0054298557307672565,1019.7555793626401,993.3418368684918
1758877200000,1004.5049874896963,0.8,0.19999999999999996,TREND,56.21464227487864,0.005233718648235569,1019.7555793626401,993.3418368684918
1758880800000,1004.5049874896963,0.8,0.19999999999999996,TREND,57.0450999433828,0.005455248860188858,1019.7555793626401,993.3418368684918
1758884400000,1004.5049874896963,0.8,0.19999999999999996,TREND,57.879470570965765,0.005438648153329161,1019.7555793626401,993.3418368684918
1758888000000,1004.5049874896963,0.8,0.19999999999999996,TREND,57.19970258981351,0.0055345467578882075,1019.7555793626401,993.3418368684918
1758891600000,1004.5049874896963,0.8,0.19999999999999996,TREND,55.87452874675122,0.005637034951489724,1019.7555793626401,993.3418368684918
1758895200000,1004.5049874896963,0.8,0.19999999999999996,TREND,54.962357490558034,0.0059302395835078535,1019.7555793626401,993.3418368684918
1758898800000,1004.5049874896963,0.8,0.19999999999999996,TREND,54.11534132409294,0.005856725268647152,1019.7555793626401,993.3418368684918
1758902400000,1004.5049874896963,0.8,0.19999999999999996,TREND,52.42413180650294,0.0058020599891210395,1019.7555793626401,993.3418368684918
1758906000000,1004.5049874896963,0.8,0.19999999999999996,TREND,49.69028345242167,0.005766862904304891,1019.7555793626401,993.3418368684918
1758909600000,1004.5049874896963,0.8,0.19999999999999996,TREND,46.372301819842605,0.005754162275741615,1019.7555793626401,993.3418368684918
1758913200000,1004.5049874896963,0.8,0.19999999999999996,TREND,44.59655666071119,0.005824144630848019,1019.7555793626401,993.3418368684918
1758916800000,1005.3014465523813,0.8,0.19999999999999996,TREND,42.94765044151773,0.005566549156532733,1020.7662681882583,993.3418368684918
1758920400000,1004.7923986901291,0.8,0.19999999999999996,TREND,40.91320366242613,0.0053853759276510016,1020.120169835791,993.3418368684918
1758924000000,1004.5467923317326,0.8,0.19999999999999996,TREND,38.850878199907775,0.005157810192700513,1019.8084785844854,993.3418368684918
1758927600000,1004.2923673266624,0.8,0.19999999999999996,TREND,36.7242527868416,0.004953053504297018,1019.4856156037423,993.3418368684918
1758931200000,1004.3058670861982,0.8,0.19999999999999996,TREND,34.749529188994444,0.004716720818983525,1019.5027455888799,993.3418368684918
1758934800000,1004.9057239506365,0.8,0.19999999999999996,TREND,33.22571637118942,0.004587894276482891,1020.2639127545531,993.3418368684918
1758938400000,1004.9864167216577,0.8,0.19999999999999996,TREND,31.8417212509854,0.0043561703224000315,1020.3663202743967,993.3418368684918
1758942000000,1004.5442292125357,0.8,0.19999999999999996,TREND,29.705793808432325,0.0042720624512261815,1019.8051270656541,993.3418368684918
1758945600000,1004.2645669195463,0.8,0.19999999999999996,TREND,27.722432611775897,0.004107305518542278,1019.4502384605237,993.3418368684918
1758949200000,1004.2668046671339,0.05,0.95,RANGE,25.8807400720235,0.0038688430002877376,1019.4956701602362,993.3418368684918
1758952800000,1004.2841923302874,0.05,0.95,RANGE,24.543085819845448,0.003697770409481083,1019.8486968104603,993.3418368684918
1758956400000,1004.3083583680974,0.05,0.95,RANGE,23.73520195402312,0.0035880106533023263,1020.3395081237467,993.3418368684918
1758960000000,1004.3352624135744,0.05,0.95,RANGE,23.20552107130115,0.0034322164512000245,1020.8861780842205,993.3418368684918
1758963600000,1004.3250594639775,0.05,0.95,RANGE,23.221393897736746,0.0033704338393425177,1020.6787563076647,993.3418368684918
1758967200000,1004.3015166966858,0.05,0.95,RANGE,22.685683977683414,0.0032701822415872883,1020.2002338967595,993.3418368684918
1758970800000,1004.3251249426714,0.05,0.95,RANGE,22.188239051919606,0.003145359732822795,1020.6798734806085,993.3418368684918
1758974400000,1004.307939656299,0.05,0.95,RANGE,21.89433770325589,0.0030812129320544656,1020.3305707401968,993.3418368684918
1758978000000,1004.3239759207274,0.05,0.95,RANGE,21.621429308068155,0.0029312035086382937,1020.6564128487897,993.3418368684918
1758981600000,1004.328721215384,0.05,0.95,RANGE,21.549102336584973,0.0028148633791429604,1020.7528621129333,993.3418368684918
1758985200000,1004.3099432601038,0.05,0.95,RANGE,21.701088334221467,0.002763028766204534,1020.3711613571529,993.3418368684918
1758988800000,1004.312197415526,0.05,0.95,RANGE,21.84221818916964,0.002638604177633345,1020.4169654478466,993.3418368684918
1758992400000,1004.3119042045605,0.05,0.95,RANGE,22.240481620459963,0.0025620690668156196,1020.4110071921465,993.3418368684918
1758996000000,1004.3049770570731,0.05,0.95,RANGE,22.457918919183985,0.002439759796815455,1020.2702434012344,993.3418368684918
1758999600000,1004.305691856442,0.05,0.95,RANGE,22.659824982284864,0.0023002505252628013,1020.2847666495031,993.3418368684918
1759003200000,1004.311666765239,0.05,0.95,RANGE,22.95589010990174,0.0021827702194383188,1020.4061661093904,993.3418368684918
1759006800000,1004.295814888023,0.05,0.95,RANGE,22.83725226390866,0.002084395676308488,1020.0840479106098,993.3418368684918
1759010400000,1004.2736705965148,0.05,0.95,RANGE,21.264271551518938,0.0020804104204417873,1019.6341996052608,993.3418368684918
1759014000000,1004.2686456967305,0.05,0.95,RANGE,19.904590074111034,0.0020712188964005216,1019.5321644763985,993.3418368684918
1759017600000,1004.2730841688585,0.05,0.95,RANGE,18.95680214191138,0.002081553249242746,1019.6222830938608,993.3418368684918
1759021200000,1004.3180886980039,0.05,0.95,RANGE,18.25664035746117,0.002141750374863558,1020.5361305618463,993.3418368684918
1759024800000,1004.2987205967866,0.05,0.95,RANGE,17.606490129043117,0.00211252071825672,1020.142513294666,993.3418368684918
1759028400000,1004.301066884094,0.05,0.95,RANGE,17.002779202654924,0.002043994180686947,1020.1901793402658,993.3418368684918
1759032000000,1004.3143558121694,0.05,0.95,RANGE,16.683870086601743,0.001975631114732105,1020.4601628016715,993.3418368684918
1759035600000,1004.3169579549251,0.05,0.95,RANGE,16.456706303875073,0.0018660529525437136,1020.5130423210088,993.3418368684918
1759039200000,1004.3075210707599,0.05,0.95,RANGE,16.781826668789623,0.0018534310811982445,1020.3212609656655,993.3418368684918
1759042800000,1004.2885706229847,0.05,0.95,RANGE,16.413749093059785,0.0018379804820919865,1019.9362086910538,993.3418368684918
1759046400000,1004.2895239853696,0.05,0.95,RANGE,15.682984898507948,0.0018114465344716611,1019.9555730220789,993.3418368684918
1759050000000,1004.2882956367596,0.05,0.95,RANGE,15.657590609856252,0.0018374481002866657,1019.9306228263351,993.3418368684918
1759053600000,1004.3158149518554,0.05,0.95,RANGE,15.63401019896539,0.0018121750075505065,1020.4895816891901,993.3418368684918
1759057200000,1004.3141474271484,0.05,0.95,RANGE,16.236138767480682,0.0018129378587188653,1020.4556941098964,993.3418368684918
1759060800000,1004.3255455929643,0.05,0.95,RANGE,17.1240437200428,0.0018549575407202901,1020.6873213002335,993.3418368684918
1759064400000,1004.2693914986725,0.05,0.95,RANGE,16.307364307974826,0.0019418947857369718,1019.5459429427048,993.3418368684918
1759068000000,1009.1941323560399,0.05,0.95,RANGE,15.986973752482648,0.0020415479125438624,1018.7434403781128,998.5105190867191
1759071600000,1008.6179349164898,0.05,0.95,RANGE,16.37046227564412,0.0021026735982383363,1018.0582409726143,997.9457631849424
1759075200000,1008.582406201167,0.05,0.95,RANGE,17.998785612260004,0.0022092690793158276,1017.3410159427284,997.9457631849424
1759078800000,1008.5861349691601,0.05,0.95,RANGE,19.510800139117613,0.0022136440536804844,1017.4162389209407,997.9457631849424
1759082400000,1008.570390337008,0.05,0.95,RANGE,20.44460789797439,0.002203755824246512,1017.0985894139352,997.9457631849424
1759086000000,1008.5617863798848,0.05,0.95,RANGE,21.617878784013364,0.0022178424984559907,1016.9250552166731,997.9457631849424
1759089600000,1005.8785005429888,0.05,0.95,RANGE,24.00628010716139,0.0024617016891054833,1015.2124290939081,995.2394382400724
1759093200000,1006.4532660564843,0.8,0.19999999999999996,TREND,26.224081335798843,0.002448100620266227,1016.1373672225884,994.4559049892883
1759096800000,1005.5465465931537,0.8,0.19999999999999996,TREND,29.585201180531296,0.003012374499870407,1016.1373672225884,989.9763501262449
1759100400000,1005.9460359330574,0.8,0.19999999999999996,TREND,32.93183987465037,0.0030661292735766465,1016.1373672225884,991.9428677378472
1759104000000,1005.9460359330574,0.8,0.19999999999999996,TREND,36.03943294776094,0.003051131870569859,1016.1373672225884,991.9428677378472
1759107600000,1005.9460359330574,0.8,0.19999999999999996,TREND,37.77616611331024,0.0032182822621168628,1016.1373672225884,991.9428677378472
1759111200000,1005.9460359330574,0.8,0.19999999999999996,TREND,39.017739048109384,0.0032436007239099616,1016.1373672225884,991.9428677378472
1759114800000,1005.9460359330574,0.8,0.19999999999999996,TREND,39.95777662769833,0.0031922427388462278,1016.1373672225884,991.9428677378472
1759118400000,1005.9460359330574,0.8,0.19999999999999996,TREND,40.88207128935515,0.0030630069601900968,1016.1373672225884,991.9428677378472
1759122000000,1005.9460359330574,0.8,0.19999999999999996,TREND,40.87470258030639,0.003010221313570709,1016.1373672225884,991.9428677378472
1759125600000,1005.9460359330574,0.8,0.19999999999999996,TREND,40.92612132415743,0.0029494868756673514,1016.1373672225884,991.9428677378472
1759129200000,1005.9460359330574,0.8,0.19999999999999996,TREND,40.698380515676945,0.0029356108738381246,1016.1373672225884,991.9428677378472
1759132800000,1005.9460359330574,0.8,0.19999999999999996,TREND,41.4487425256511,0.003074293673668053,1016.1373672225884,991.9428677378472
1759136400000,1005.9460359330574,0.8,0.19999999999999996,TREND,42.14550724919853,0.0030025083811495773,1016.1373672225884,991.9428677378472
1759140000000,1005.9460359330574,0.8,0.19999999999999996,TREND,42.80899138159484,0.0029137593480160714,1016.1373672225884,991.9428677378472
1759143600000,1005.9460359330574,0.8,0.19999999999999996,TREND,42.88034817777646,0.002834117520209421,1016.1373672225884,991.9428677378472
1759147200000,1005.9460359330574,0.8,0.19999999999999996,TREND,43.634721993697376,0.0030169911264476866,1016.1373672225884,991.9428677378472
1759150800000,1005.9460359330574,0.8,0.19999999999999996,TREND,45.304138351823184,0.0037552247644334026,1016.1373672225884,991.9428677378472
1759154400000,1005.9460359330574,0.8,0.19999999999999996,TREND,47.33493429158671,0.004101942846866836,1016.1373672225884,991.9428677378472
1759158000000,1005.9460359330574,0.8,0.19999999999999996,TREND,49.220673378509986,0.004087208962061637,1016.1373672225884,991.9428677378472
1759161600000,1005.9460359330574,0.8,0.19999999999999996,TREND,50.70133213505558,0.004085489140795325,1016.1373672225884,991.9428677378472
1759165200000,1005.9460359330574,0.8,0.19999999999999996,TREND,51.54411060629058,0.004216770438216453,1016.1373672225884,991.9428677378472
1759168800000,1005.9460359330574,0.8,0.19999999999999996,TREND,52.32669061529451,0.004098118716625811,1016.1373672225884,991.9428677378472
1759172400000,1005.9460359330574,0.8,0.19999999999999996,TREND,53.26863810218181,0.004138249300834159,1016.1373672225884,991.9428677378472
1759176000000,1005.9460359330574,0.8,0.19999999999999996,TREND,54.15920322024995,0.004028207032971313,1016.1373672225884,991.9428677378472
1759179600000,1005.9460359330574,0.8,0.19999999999999996,TREND,54.87564951082165,0.0038953911298154897,1016.1373672225884,991.9428677378472
1759183200000,1005.9460359330574,0.8,0.19999999999999996,TREND,55.197130138771406,0.0037429300319920897,1016.1373672225884,991.9428677378472
1759186800000,1005.9460359330574,0.8,0.19999999999999996,TREND,55.70645484191789,0.003605379247415034,1016.1373672225884,991.9428677378472
1759190400000,1005.9460359330574,0.8,0.19999999999999996,TREND,56.559387570419275,0.003806576725969046,1016.1373672225884,991.9428677378472
1759194000000,1005.9460359330574,0.8,0.19999999999999996,TREND,57.37279894967406,0.0038645100923153796,1016.1373672225884,991.9428677378472
1759197600000,1005.9460359330574,0.8,0.19999999999999996,TREND,58.128109516124944,0.0037372906510007207,1016.1373672225884,991.9428677378472
1759201200000,1005.9460359330574,0.8,0.19999999999999996,TREND,58.525387085045665,0.0036091895578578316,1016.1373672225884,991.9428677378472
1759204800000,1005.9460359330574,0.8,0.19999999999999996,TREND,57.78815078946484,0.0035358147745207067,1016.1373672225884,991.9428677378472
1759208400000,1005.9460359330574,0.8,0.19999999999999996,TREND,55.97264051663904,0.003536521177233465,1016.1373672225884,991.9428677378472
1759212000000,1005.9460359330574,0.8,0.19999999999999996,TREND,54.28680954901509,0.0034383830346723385,1016.1373672225884,991.9428677378472
1759215600000,1005.9460359330574,0.8,0.19999999999999996,TREND,51.673251452688426,0.0034558658541952634,1016.1373672225884,991.9428677378472
1759219200000,1005.9460359330574,0.8,0.19999999999999996,TREND,48.42428495448421,0.003467651700463595,1016.1373672225884,991.9428677378472
1759222800000,1005.9460359330574,0.8,0.19999999999999996,TREND,46.13293853413459,0.003693609132554765,1016.1373672225884,991.9428677378472
1759226400000,1005.9460359330574,0.8,0.19999999999999996,TREND,44.17878550045295,0.0036961024069180025,1016.1373672225884,991.9428677378472
1759230000000,1005.9460359330574,0.8,0.19999999999999996,TREND,42.2540366716527,0.0036345139663772333,1016.1373672225884,991.9428677378472
1759233600000,1005.9460359330574,0.8,0.19999999999999996,TREND,40.07713664502695,0.0035506254496322693,1016.1373672225884,991.9428677378472
1759237200000,1005.9460359330574,0.8,0.19999999999999996,TREND,37.600711089998185,0.0037996839422551154,1016.1373672225884,991.9428677378472
1759240800000,1006.2813586230445,0.8,0.19999999999999996,TREND,35.30117307461433,0.003982917260392993,1016.5607670661216,991.9428677378472
1759244400000,1004.9063797022169,0.8,0.19999999999999996,TREND,33.165887774615044,0.004144792098984142,1014.8244862356177,991.9428677378472
1759248000000,1004.1737910372719,0.8,0.19999999999999996,TREND,30.810055342399924,0.004172778326105677,1013.8997123828719,991.9428677378472
1759251600000,1004.0955776429927,0.8,0.19999999999999996,TREND,29.328391624309663,0.004309063633675531,1013.8009987206156,991.9428677378472
1759255200000,1004.9931631315434,0.8,0.19999999999999996,TREND,28.449782481905395,0.0043170006576000565,1014.9338254716132,991.9428677378472
1759258800000,1006.8219567329973,0.8,0.19999999999999996,TREND,29.286756848284114,0.004518701975022607,1017.242428845762,991.9428677378472
1759262400000,1007.5703138345602,0.8,0.19999999999999996,TREND,30.29654448085694,0.004566338686080849,1018.1875569671581,991.9428677378472
1759266000000,1007.3056818905197,0.8,0.19999999999999996,TREND,31.27710001034047,0.004656057746999006,1017.8532813477566,991.9428677378472
1759269600000,1007.3056818905197,0.8,0.19999999999999996,TREND,31.31077556505354,0.004636392212335355,1017.8532813477566,991.9428677378472
1759273200000,1007.3056818905197,0.8,0.19999999999999996,TREND,30.933161663531973,0.004485868792386978,1017.8532813477566,991.9428677378472
1759276800000,1007.3056818905197,0.8,0.19999999999999996,TREND,31.05933692541931,0.004382048995988029,1017.8532813477566,991.9428677378472
1759280400000,1007.3056818905197,0.8,0.19999999999999996,TREND,31.576543419402945,0.004313535097224478,1017.8532813477566,991.9428677378472
1759284000000,1007.3056818905197,0.8,0.19999999999999996,TREND,32.056806592387744,0.004189102831090269,1017.8532813477566,991.9428677378472
1759287600000,1007.3056818905197,0.8,0.19999999999999996,TREND,31.858317502441274,0.004165486380407284,1017.8532813477566,991.9428677378472
1759291200000,1007.3056818905197,0.8,0.19999999999999996,TREND,32.041519138544494,0.004225578101135725,1017.8532813477566,991.9428677378472
1759294800000,1007.3056818905197,0.8,0.19999999999999996,TREND,32.26374840622707,0.004217567252142198,1017.8532813477566,991.9428677378472
1759298400000,1007.3056818905197,0.8,0.19999999999999996,TREND,32.30007149244294,0.004178151209349196,1017.8532813477566,991.9428677378472
1759302000000,1007.3056818905197,0.8,0.19999999999999996,TREND,32.33380007250053,0.004087780625169222,1017.8532813477566,991.9428677378472
1759305600000,1007.3056818905197,0.8,0.19999999999999996,TREND,34.77242726576666,0.005064832614238686,1017.8532813477566,991.9428677378472
1759309200000,1007.3056818905197,0.8,0.19999999999999996,TREND,37.03686680237092,0.005070800058024818,1017.8532813477566,991.9428677378472
1759312800000,1007.3056818905197,0.8,0.19999999999999996,TREND,39.16329830950862,0.004936434661907706,1017.8532813477566,991.9428677378472
1759316400000,1007.3056818905197,0.8,0.19999999999999996,TREND,41.29149367882979,0.004883874567556133,1017.8532813477566,991.9428677378472
1759320000000,1007.3056818905197,0.8,0.19999999999999996,TREND,43.33356360299024,0.004876924087422918,1017.8532813477566,991.9428677378472
1759323600000,1007.3056818905197,0.8,0.19999999999999996,TREND,45.229771389710656,0.004779910561969143,1017.8532813477566,991.9428677378472
1759327200000,1007.3056818905197,0.8,0.19999999999999996,TREND,47.35830601358269,0.004858386693605544,1017.8532813477566,991.9428677378472
1759330800000,1007.3056818905197,0.8,0.19999999999999996,TREND,49.454984581654045,0.004871220078008831,1017.8532813477566,991.9428677378472
1759334400000,1007.3056818905197,0.8,0.19999999999999996,TREND,51.6436950506704,0.005076555896572693,1017.8532813477566,991.9428677378472
1759338000000,1007.3056818905197,0.8,0.19999999999999996,TREND,51.90452535608182,0.005318907582619364,1017.8532813477566,991.9428677378472
1759341600000,1007.3056818905197,0.8,0.19999999999999996,TREND,52.14672492539242,0.005269813375160327,1017.8532813477566,991.9428677378472
1759345200000,1007.3056818905197,0.8,0.19999999999999996,TREND,52.5960787107154,0.005128516356465992,1017.8532813477566,991.9428677378472
1759348800000,1007.3056818905197,0.8,0.19999999999999996,TREND,52.78837319385074,0.004985443521742638,1017.8532813477566,991.9428677378472
1759352400000,1007.3056818905197,0.8,0.19999999999999996,TREND,53.01735213694379,0.00478929170902419,1017.8532813477566,991.9428677378472
1759356000000,1007.3056818905197,0.8,0.19999999999999996,TREND,53.649380674713605,0.004755270563019519,1017.8532813477566,991.9428677378472
1759359600000,1007.3056818905197,0.8,0.19999999999999996,TREND,54.651398982056875,0.004981414308094597,1017.8532813477566,991.9428677378472
1759363200000,1007.3056818905197,0.8,0.19999999999999996,TREND,55.996048156886516,0.005266431687111412,1017.8532813477566,991.9428677378472
1759366800000,1007.3056818905197,0.8,0.19999999999999996,TREND,57.14118608199357,0.005197529391740107,1017.8532813477566,991.9428677378472
1759370400000,1007.3056818905197,0.8,0.19999999999999996,TREND,58.204528441021544,0.005004129218977038,1017.8532813477566,991.9428677378472
1759374000000,1007.3056818905197,0.8,0.19999999999999996,TREND,59.3379061276059,0.0048696734695722905,1017.8532813477566,991.9428677378472
1759377600000,1007.3056818905197,0.8,0.19999999999999996,TREND,59.5357959778121,0.0048322223713660175,1017.8532813477566,991.9428677378472
1759381200000,1007.3056818905197,0.8,0.19999999999999996,TREND,59.242279649707896,0.004744996840333404,1017.8532813477566,991.9428677378472
1759384800000,1007.3056818905197,0.8,0.19999999999999996,TREND,58.96972877361114,0.004627383096914176,1017.8532813477566,991.9428677378472
1759388400000,1007.3056818905197,0.8,0.19999999999999996,TREND,58.71664581723557,0.004453792297730165,1017.8532813477566,991.9428677378472
1759392000000,1007.3056818905197,0.8,0.19999999999999996,TREND,58.22092590982916,0.0043314292564911455,1017.8532813477566,991.9428677378472
1759395600000,1007.3056818905197,0.8,0.19999999999999996,TREND,57.96401064804697,0.004195392076993148,1017.8532813477566,991.9428677378472
1759399200000,1007.3056818905197,0.8,0.19999999999999996,TREND,57.804580144457134,0.0041325898237170025,1017.8532813477566,991.9428677378472
1759402800000,1007.3056818905197,0.8,0.19999999999999996,TREND,57.49772494471046,0.004055128725785545,1017.8532813477566,991.9428677378472
1759406400000,1007.3056818905197,0.8,0.19999999999999996,TREND,57.759958948893114,0.004137305133083561,1017.8532813477566,991.9428677378472
1759410000000,1007.3056818905197,0.8,0.19999999999999996,TREND,58.32501274284657,0.004350905124350445,1017.8532813477566,991.9428677378472
1759413600000,1007.3056818905197,0.8,0.19999999999999996,TREND,57.921863380516236,0.004756366880001977,1017.8532813477566,991.9428677378472
1759417200000,1007.3056818905197,0.8,0.19999999999999996,TREND,57.04651865995098,0.005223346159500842,1017.8532813477566,991.9428677378472
1759420800000,1007.3056818905197,0.8,0.19999999999999996,TREND,56.702001942315015,0.005292529351278668,1017.8532813477566,991.9428677378472
1759424400000,1007.3056818905197,0.8,0.19999999999999996,TREND,55.56298103132796,0.005269568252905658,1017.8532813477566,991.9428677378472
1759428000000,1007.3056818905197,0.8,0.19999999999999996,TREND,55.31426615216435,0.005332110638513846,1017.8532813477566,991.9428677378472
